Datetime,Open,High,Low,Close,Volume
2019-10-08 11:30:00-04:00,238.28,242.36,237.3,241.93,1481439
2019-10-08 12:30:00-04:00,241.34,242.83,240.69,242.8,1243033
2019-10-08 13:30:00-04:00,242.77,243.6,242.27,242.9,969028
2019-10-08 14:30:00-04:00,242.88,243.94,241.2,241.45,938745
2019-10-08 15:30:00-04:00,241.46,241.61,239.98,240.0,618896
2019-10-09 09:30:00-04:00,241.39,244.84,240.65,244.35,1521474
2019-10-09 10:30:00-04:00,244.3,246.1,243.01,245.2,1485635
2019-10-09 11:30:00-04:00,245.12,246.99,244.56,246.61,1088434
2019-10-09 12:30:00-04:00,246.61,247.29,245.37,245.71,809670
2019-10-09 13:30:00-04:00,245.77,246.45,245.31,245.74,441269
2019-10-09 14:30:00-04:00,245.7,245.91,244.2,244.68,717693
2019-10-09 15:30:00-04:00,244.68,245.09,243.7,244.53,669622
2019-10-10 09:30:00-04:00,245.28,249.07,244.53,246.46,2127920
2019-10-10 10:30:00-04:00,246.55,248.04,245.88,246.03,875459
2019-10-10 11:30:00-04:00,246.07,246.69,242.11,242.28,1028871
2019-10-10 12:30:00-04:00,242.33,244.0,241.58,242.6,770427
2019-10-10 13:30:00-04:00,242.49,244.58,242.21,244.24,509938
2019-10-10 14:30:00-04:00,244.23,244.59,243.17,244.58,360222
2019-10-10 15:30:00-04:00,244.56,244.89,244.0,244.74,539305
2019-10-11 09:30:00-04:00,247.15,249.3,246.81,248.74,2273543
2019-10-11 10:30:00-04:00,248.82,251.08,248.36,250.01,2196962
2019-10-11 11:30:00-04:00,250.0,250.5,248.26,248.37,956516
2019-10-11 12:30:00-04:00,248.41,249.51,247.03,248.88,964667
2019-10-11 13:30:00-04:00,248.87,249.69,248.51,249.59,522238
2019-10-11 14:30:00-04:00,249.57,249.98,248.38,249.43,552770
2019-10-11 15:30:00-04:00,249.43,249.66,247.6,247.84,831833
2019-10-14 09:30:00-04:00,247.9,251.77,247.13,251.34,1944577
2019-10-14 10:30:00-04:00,251.39,256.77,251.14,256.3,2663810
2019-10-14 11:30:00-04:00,256.32,258.5,254.85,257.64,1802705
2019-10-14 12:30:00-04:00,257.69,258.55,256.3,257.2,1353360
2019-10-14 13:30:00-04:00,257.15,257.63,255.7,257.3,801605
2019-10-14 14:30:00-04:00,257.32,257.64,256.02,256.76,768501
2019-10-14 15:30:00-04:00,256.74,257.45,256.13,256.92,747668
2019-10-15 09:30:00-04:00,257.7,258.31,254.26,258.15,1881097
2019-10-15 10:30:00-04:00,258.15,258.94,256.46,258.16,1087271
2019-10-15 11:30:00-04:00,258.16,260.0,257.56,259.76,1321640
2019-10-15 12:30:00-04:00,259.71,259.88,258.4,258.98,554402
2019-10-15 13:30:00-04:00,258.97,259.93,258.5,258.84,469145
2019-10-15 14:30:00-04:00,258.79,259.6,258.61,258.98,462182
2019-10-15 15:30:00-04:00,258.95,258.95,257.61,257.86,565795
2019-10-16 09:30:00-04:00,257.39,260.88,256.92,260.0,1836189
2019-10-16 10:30:00-04:00,259.95,262.1,259.59,260.58,1452155
2019-10-16 11:30:00-04:00,260.56,261.54,260.1,260.59,797078
2019-10-16 12:30:00-04:00,260.72,260.84,259.6,260.35,482371
2019-10-16 13:30:00-04:00,260.29,260.61,257.44,257.57,774074
2019-10-16 14:30:00-04:00,257.61,259.11,257.57,258.28,711164
2019-10-16 15:30:00-04:00,258.28,259.9,258.22,259.69,514079
2019-10-17 09:30:00-04:00,262.5,264.76,260.9,261.57,1674508
2019-10-17 10:30:00-04:00,261.48,261.94,260.48,261.55,590191
2019-10-17 11:30:00-04:00,261.5,262.23,260.56,262.05,517136
2019-10-17 12:30:00-04:00,262.03,262.67,261.26,262.13,562270
2019-10-17 13:30:00-04:00,262.11,262.17,261.21,261.91,442201
2019-10-17 14:30:00-04:00,261.88,262.24,260.97,261.48,479188
2019-10-17 15:30:00-04:00,261.45,262.0,261.24,261.98,432432
2019-10-18 09:30:00-04:00,261.0,262.36,258.7,259.48,1418929
2019-10-18 10:30:00-04:00,259.5,260.23,258.16,259.28,665897
2019-10-18 11:30:00-04:00,259.28,259.43,255.19,255.73,1003199
2019-10-18 12:30:00-04:00,255.7,257.36,255.1,256.89,890733
2019-10-18 13:30:00-04:00,256.96,257.62,256.12,256.89,459275
2019-10-18 14:30:00-04:00,256.94,257.2,255.77,256.7,499365
2019-10-18 15:30:00-04:00,256.7,257.39,256.66,256.99,693089
2019-10-21 09:30:00-04:00,258.33,259.39,255.4,255.79,1187909
2019-10-21 10:30:00-04:00,255.8,256.2,253.2,255.0,729939
2019-10-21 11:30:00-04:00,255.15,255.48,253.63,254.36,472660
2019-10-21 12:30:00-04:00,254.4,254.4,250.18,251.64,839453
2019-10-21 13:30:00-04:00,251.6,253.61,251.11,253.38,555221
2019-10-21 14:30:00-04:00,253.4,253.87,252.65,253.1,338777
2019-10-21 15:30:00-04:00,253.12,253.54,252.58,253.43,602917
2019-10-22 09:30:00-04:00,254.32,254.73,251.08,253.61,1122758
2019-10-22 10:30:00-04:00,253.7,254.28,252.87,253.93,427910
2019-10-22 11:30:00-04:00,253.93,257.35,253.91,257.26,690590
2019-10-22 12:30:00-04:00,257.32,258.33,256.61,257.48,631977
2019-10-22 13:30:00-04:00,257.49,257.65,256.08,257.0,441965
2019-10-22 14:30:00-04:00,257.09,257.09,255.86,256.62,594056
2019-10-22 15:30:00-04:00,256.62,256.87,255.1,255.52,542438
2019-10-23 09:30:00-04:00,254.5,254.74,251.35,253.64,1141872
2019-10-23 10:30:00-04:00,253.74,255.0,253.12,254.74,565100
2019-10-23 11:30:00-04:00,254.75,256.14,253.72,253.8,710761
2019-10-23 12:30:00-04:00,253.71,255.25,253.65,255.17,523098
2019-10-23 13:30:00-04:00,255.22,255.44,253.42,254.02,552213
2019-10-23 14:30:00-04:00,254.03,254.9,253.65,254.38,668285
2019-10-23 15:30:00-04:00,254.46,255.12,254.01,254.89,958884
2019-10-24 09:30:00-04:00,298.37,304.93,292.12,292.87,15097500
2019-10-24 10:30:00-04:00,292.73,296.0,289.2,293.69,4062288
2019-10-24 11:30:00-04:00,293.66,299.5,292.68,299.36,2939130
2019-10-24 12:30:00-04:00,299.27,299.72,295.6,298.91,2068276
2019-10-24 13:30:00-04:00,298.95,299.0,296.0,297.45,1673889
2019-10-24 14:30:00-04:00,297.43,298.75,296.84,296.86,1183057
2019-10-24 15:30:00-04:00,296.93,300.47,296.67,299.62,2346355
2019-10-25 09:30:00-04:00,298.5,307.67,296.31,305.27,4615474
2019-10-25 10:30:00-04:00,305.3,314.98,305.12,313.53,5932416
2019-10-25 11:30:00-04:00,313.59,318.0,313.0,316.24,3934818
2019-10-25 12:30:00-04:00,316.26,324.0,316.1,322.16,4054365
2019-10-25 13:30:00-04:00,322.06,325.7,320.43,325.22,3471605
2019-10-25 14:30:00-04:00,325.23,330.0,325.01,328.77,4690499
2019-10-25 15:30:00-04:00,328.82,329.3,326.11,328.19,2708674
2019-10-28 09:30:00-04:00,331.66,340.51,330.62,333.2,6420970
2019-10-28 10:30:00-04:00,333.25,335.0,330.54,333.28,2872174
2019-10-28 11:30:00-04:00,333.39,334.3,325.71,326.8,2279601
2019-10-28 12:30:00-04:00,326.8,327.5,322.6,324.7,2607622
2019-10-28 13:30:00-04:00,324.68,330.31,323.13,328.05,1970285
2019-10-28 14:30:00-04:00,328.01,330.24,326.75,327.64,1505350
2019-10-28 15:30:00-04:00,327.58,329.0,327.27,327.51,886932
2019-10-29 09:30:00-04:00,319.51,323.91,315.3,317.5,4355031
2019-10-29 10:30:00-04:00,317.57,322.78,317.33,318.2,2192473
2019-10-29 11:30:00-04:00,318.18,319.65,316.79,318.46,1369835
2019-10-29 12:30:00-04:00,318.46,320.9,317.59,317.8,1206317
2019-10-29 13:30:00-04:00,317.87,318.98,316.35,318.84,1125111
2019-10-29 14:30:00-04:00,318.9,319.61,315.5,316.13,1111164
2019-10-29 15:30:00-04:00,316.07,316.27,314.75,316.2,1041866
2019-10-30 09:30:00-04:00,313.0,318.71,311.35,314.75,2914775
2019-10-30 10:30:00-04:00,314.56,315.47,309.97,310.79,1771468
2019-10-30 11:30:00-04:00,310.78,313.5,310.5,312.77,974203
2019-10-30 12:30:00-04:00,312.77,313.15,311.0,311.37,803269
2019-10-30 13:30:00-04:00,311.36,314.25,311.06,313.8,834238
2019-10-30 14:30:00-04:00,313.69,315.55,311.75,315.52,1111499
2019-10-30 15:30:00-04:00,315.54,315.74,314.56,314.86,671850
2019-10-31 09:30:00-04:00,313.1,318.52,313.0,314.77,1833295
2019-10-31 10:30:00-04:00,314.65,317.46,313.56,315.33,792678
2019-10-31 11:30:00-04:00,315.3,316.28,314.37,314.9,479235
2019-10-31 12:30:00-04:00,314.96,316.56,314.5,315.77,396850
2019-10-31 13:30:00-04:00,315.8,316.79,315.43,315.7,459321
2019-10-31 14:30:00-04:00,315.7,316.28,315.14,315.29,470972
2019-10-31 15:30:00-04:00,315.28,315.67,313.88,315.09,503218
2019-11-01 09:30:00-04:00,316.32,316.48,311.8,311.82,1576901
2019-11-01 10:30:00-04:00,311.93,313.3,309.8,312.21,1355729
2019-11-01 11:30:00-04:00,312.1,313.12,310.97,311.54,508578
2019-11-01 12:30:00-04:00,311.43,311.99,310.1,311.32,532138
2019-11-01 13:30:00-04:00,311.39,312.96,311.06,312.35,979276
2019-11-01 14:30:00-04:00,312.3,312.43,310.97,311.57,455542
2019-11-01 15:30:00-04:00,311.58,313.37,311.4,313.21,761532
2019-11-04 09:30:00-05:00,314.8,315.07,309.26,312.55,1732156
2019-11-04 10:30:00-05:00,312.53,321.0,312.5,318.69,2316242
2019-11-04 11:30:00-05:00,318.65,319.79,317.41,319.55,802354
2019-11-04 12:30:00-05:00,319.55,320.93,317.58,319.3,965923
2019-11-04 13:30:00-05:00,319.32,320.96,319.06,320.94,649109
2019-11-04 14:30:00-05:00,320.91,321.94,317.15,317.45,1423717
2019-11-04 15:30:00-05:00,317.48,318.98,317.28,317.42,688117
2019-11-05 09:30:00-05:00,319.26,323.51,316.12,319.63,2253783
2019-11-05 10:30:00-05:00,319.69,321.32,318.49,320.58,895311
2019-11-05 11:30:00-05:00,320.65,321.05,318.4,318.94,625178
2019-11-05 12:30:00-05:00,318.84,319.77,317.3,318.78,606052
2019-11-05 13:30:00-05:00,318.8,318.8,316.93,317.38,492576
2019-11-05 14:30:00-05:00,317.36,318.27,316.91,316.99,545160
2019-11-05 15:30:00-05:00,317.04,319.09,317.04,317.16,882886
2019-11-06 09:30:00-05:00,318.0,320.42,316.87,318.2,1343012
2019-11-06 10:30:00-05:00,318.0,318.21,314.5,317.53,874688
2019-11-06 11:30:00-05:00,317.6,318.26,316.0,316.9,553356
2019-11-06 12:30:00-05:00,316.83,319.36,316.6,319.11,564870
2019-11-06 13:30:00-05:00,319.12,320.77,319.11,320.48,879223
2019-11-06 14:30:00-05:00,320.55,326.65,320.55,325.77,2550023
2019-11-06 15:30:00-05:00,325.82,326.72,325.62,326.7,979858
2019-11-07 09:30:00-05:00,329.14,336.89,328.02,336.57,4102045
2019-11-07 10:30:00-05:00,336.59,340.79,336.57,338.45,3444087
2019-11-07 11:30:00-05:00,338.41,341.35,337.89,339.92,2062487
2019-11-07 12:30:00-05:00,339.9,341.5,338.71,339.45,1365556
2019-11-07 13:30:00-05:00,339.39,339.77,337.24,338.27,1102213
2019-11-07 14:30:00-05:00,338.33,338.39,335.1,335.97,1176298
2019-11-07 15:30:00-05:00,336.0,337.35,335.12,335.39,992150
2019-11-08 09:30:00-05:00,334.5,337.28,332.5,335.23,2134079
2019-11-08 10:30:00-05:00,335.08,336.62,333.91,335.39,893311
2019-11-08 11:30:00-05:00,335.39,336.3,334.19,335.95,556548
2019-11-08 12:30:00-05:00,336.05,336.66,334.62,335.03,512334
2019-11-08 13:30:00-05:00,335.03,335.54,334.36,334.88,390311
2019-11-08 14:30:00-05:00,334.82,337.07,334.45,336.42,733025
2019-11-08 15:30:00-05:00,336.4,337.45,335.76,337.12,749701
2019-11-11 09:30:00-05:00,343.73,347.21,342.0,344.44,3893315
2019-11-11 10:30:00-05:00,344.4,347.18,343.32,346.02,1376426
2019-11-11 11:30:00-05:00,346.02,349.15,345.92,347.59,1743442
2019-11-11 12:30:00-05:00,347.57,348.5,345.54,346.7,835857
2019-11-11 13:30:00-05:00,346.82,347.34,344.1,345.1,743522
2019-11-11 14:30:00-05:00,345.04,346.14,344.29,345.36,560687
2019-11-11 15:30:00-05:00,345.3,345.85,344.91,345.1,701981
2019-11-12 09:30:00-05:00,346.9,349.18,344.27,347.39,2584472
2019-11-12 10:30:00-05:00,347.49,349.49,347.02,347.28,808698
2019-11-12 11:30:00-05:00,347.72,348.62,346.7,348.02,637880
2019-11-12 12:30:00-05:00,348.0,348.2,346.38,346.91,499415
2019-11-12 13:30:00-05:00,347.06,347.31,344.55,346.36,649380
2019-11-12 14:30:00-05:00,346.41,347.94,345.22,346.72,711703
2019-11-12 15:30:00-05:00,346.8,350.37,346.7,349.95,1299431
2019-11-13 09:30:00-05:00,355.0,355.93,352.32,353.45,3342402
2019-11-13 10:30:00-05:00,353.31,354.8,349.08,349.31,1322474
2019-11-13 11:30:00-05:00,349.16,352.0,348.29,351.28,1047332
2019-11-13 12:30:00-05:00,351.28,352.72,350.33,351.54,606475
2019-11-13 13:30:00-05:00,351.42,351.78,348.0,349.38,559668
2019-11-13 14:30:00-05:00,349.39,350.5,347.65,347.81,566860
2019-11-13 15:30:00-05:00,347.74,348.15,345.18,345.99,827790
2019-11-14 09:30:00-05:00,346.02,348.79,342.91,345.71,1439128
2019-11-14 10:30:00-05:00,345.79,347.75,345.79,347.23,724726
2019-11-14 11:30:00-05:00,347.03,351.93,346.5,351.59,1016152
2019-11-14 12:30:00-05:00,351.58,353.84,350.26,350.74,1178104
2019-11-14 13:30:00-05:00,350.75,351.72,348.45,349.82,602654
2019-11-14 14:30:00-05:00,349.91,350.83,347.82,349.05,533952
2019-11-14 15:30:00-05:00,349.03,349.7,348.2,349.36,477948
2019-11-15 09:30:00-05:00,350.64,351.48,348.36,350.27,1176783
2019-11-15 10:30:00-05:00,350.21,351.34,349.11,349.89,775643
2019-11-15 11:30:00-05:00,349.81,350.72,349.63,350.35,389958
2019-11-15 12:30:00-05:00,350.22,352.8,349.65,351.79,649993
2019-11-15 13:30:00-05:00,351.93,352.55,350.18,350.23,443650
2019-11-15 14:30:00-05:00,350.23,352.34,349.88,352.31,524627
2019-11-15 15:30:00-05:00,352.25,352.5,351.11,352.24,623017
2019-11-18 09:30:00-05:00,352.92,353.15,348.48,350.12,1307742
2019-11-18 10:30:00-05:00,350.2,350.48,346.1,347.9,1010632
2019-11-18 11:30:00-05:00,347.86,348.95,347.24,347.36,471003
2019-11-18 12:30:00-05:00,347.29,349.48,346.77,348.76,458783
2019-11-18 13:30:00-05:00,348.72,350.2,348.6,349.61,344022
2019-11-18 14:30:00-05:00,349.6,350.81,349.02,350.41,390712
2019-11-18 15:30:00-05:00,350.51,350.57,349.37,349.98,317050
2019-11-19 09:30:00-05:00,350.58,351.59,348.17,351.32,1058038
2019-11-19 10:30:00-05:00,351.33,356.49,351.1,356.08,1892516
2019-11-19 11:30:00-05:00,355.95,357.91,354.55,356.94,1122727
2019-11-19 12:30:00-05:00,356.97,359.79,356.9,358.26,1104180
2019-11-19 13:30:00-05:00,358.26,359.81,357.77,359.08,826861
2019-11-19 14:30:00-05:00,359.11,359.99,358.2,359.72,733788
2019-11-19 15:30:00-05:00,359.78,359.97,359.06,359.52,710085
2019-11-20 09:30:00-05:00,360.0,361.2,355.5,356.63,1883070
2019-11-20 10:30:00-05:00,356.9,357.75,353.66,354.17,1196572
2019-11-20 11:30:00-05:00,354.16,354.89,352.2,354.55,816946
2019-11-20 12:30:00-05:00,354.44,356.0,349.57,351.83,942828
2019-11-20 13:30:00-05:00,351.84,354.11,351.4,351.55,485865
2019-11-20 14:30:00-05:00,351.61,352.41,350.65,350.74,397100
2019-11-20 15:30:00-05:00,350.83,353.0,350.75,352.4,480332
2019-11-21 09:30:00-05:00,354.69,358.95,354.15,357.89,1834393
2019-11-21 10:30:00-05:00,357.99,360.84,357.75,358.06,1232430
2019-11-21 11:30:00-05:00,358.13,359.58,357.1,358.08,531584
2019-11-21 12:30:00-05:00,358.1,358.25,356.44,358.21,463120
2019-11-21 13:30:00-05:00,358.12,359.1,356.1,357.0,526092
2019-11-21 14:30:00-05:00,357.01,357.61,355.15,355.36,472064
2019-11-21 15:30:00-05:00,355.4,355.9,354.01,354.97,615990
2019-11-22 09:30:00-05:00,340.1,341.0,330.11,332.03,7485316
2019-11-22 10:30:00-05:00,332.02,335.0,330.0,334.16,2873964
2019-11-22 11:30:00-05:00,334.03,335.27,331.93,334.28,1763682
2019-11-22 12:30:00-05:00,334.29,335.26,333.93,334.63,1011206
2019-11-22 13:30:00-05:00,334.66,335.68,332.8,332.94,1181268
2019-11-22 14:30:00-05:00,332.89,333.47,331.87,333.2,1181746
2019-11-22 15:30:00-05:00,333.2,334.5,332.84,332.99,1116698
2019-11-25 09:30:00-05:00,344.32,344.57,338.41,340.36,4777607
2019-11-25 10:30:00-05:00,340.42,341.38,336.03,337.26,1906468
2019-11-25 11:30:00-05:00,337.36,338.29,335.48,338.23,1282127
2019-11-25 12:30:00-05:00,338.21,338.49,335.85,337.18,1180484
2019-11-25 13:30:00-05:00,337.25,337.95,336.37,336.98,719321
2019-11-25 14:30:00-05:00,336.98,337.3,334.46,335.46,1200866
2019-11-25 15:30:00-05:00,335.49,336.74,335.4,336.3,908789
2019-11-26 09:30:00-05:00,335.25,335.5,331.21,331.43,2239257
2019-11-26 10:30:00-05:00,331.4,332.68,330.72,331.87,1059855
2019-11-26 11:30:00-05:00,331.79,332.75,331.25,332.13,504621
2019-11-26 12:30:00-05:00,332.17,332.45,330.86,331.23,593399
2019-11-26 13:30:00-05:00,331.18,331.23,327.74,327.8,1364302
2019-11-26 14:30:00-05:00,327.85,328.41,327.18,327.59,979382
2019-11-26 15:30:00-05:00,327.59,329.02,327.1,328.92,843590
2019-11-27 09:30:00-05:00,329.66,333.93,329.65,332.89,1844454
2019-11-27 10:30:00-05:00,332.96,333.18,330.24,331.01,794262
2019-11-27 11:30:00-05:00,331.06,331.33,329.43,329.5,547385
2019-11-27 12:30:00-05:00,329.45,330.03,328.57,329.85,585303
2019-11-27 13:30:00-05:00,329.88,330.42,328.81,329.47,527058
2019-11-27 14:30:00-05:00,329.41,331.3,329.0,331.21,661102
2019-11-27 15:30:00-05:00,331.13,331.42,330.81,331.05,495703
2019-11-29 09:30:00-05:00,331.11,331.26,327.56,329.27,1081070
2019-11-29 10:30:00-05:00,329.29,330.56,329.19,329.81,588597
2019-11-29 11:30:00-05:00,329.7,330.33,329.44,329.87,322375
2019-11-29 13:00:00-05:00,329.84,330.36,329.42,329.83,0
2019-12-02 09:30:00-05:00,329.4,335.55,328.69,333.67,2030376
2019-12-02 10:30:00-05:00,333.66,333.8,332.04,333.31,743297
2019-12-02 11:30:00-05:00,333.32,335.84,333.21,335.17,957661
2019-12-02 12:30:00-05:00,335.23,336.38,334.46,336.3,772554
2019-12-02 13:30:00-05:00,336.34,336.38,334.53,335.11,464929
2019-12-02 14:30:00-05:00,335.2,335.51,333.78,334.7,425801
2019-12-02 15:30:00-05:00,334.68,335.27,334.45,334.86,524491
2019-12-03 09:30:00-05:00,332.92,336.12,332.33,334.14,2076054
2019-12-03 10:30:00-05:00,334.22,336.0,333.8,335.55,880511
2019-12-03 11:30:00-05:00,335.63,337.1,334.34,334.6,964728
2019-12-03 12:30:00-05:00,334.61,335.7,334.56,335.44,392161
2019-12-03 13:30:00-05:00,335.44,336.85,335.21,336.15,672910
2019-12-03 14:30:00-05:00,336.08,337.91,335.93,336.33,843120
2019-12-03 15:30:00-05:00,336.33,337.09,335.92,336.08,661448
2019-12-04 09:30:00-05:00,337.75,337.86,333.56,334.71,1974235
2019-12-04 10:30:00-05:00,334.74,335.37,333.88,335.03,916304
2019-12-04 11:30:00-05:00,335.25,336.85,334.78,335.4,641094
2019-12-04 12:30:00-05:00,335.51,336.07,335.0,335.64,601632
2019-12-04 13:30:00-05:00,335.54,335.7,333.86,334.37,385109
2019-12-04 14:30:00-05:00,334.34,334.72,333.7,333.96,331791
2019-12-04 15:30:00-05:00,333.98,334.15,332.85,332.99,485354
2019-12-05 09:30:00-05:00,332.83,334.08,327.25,329.03,1277225
2019-12-05 10:30:00-05:00,329.01,330.3,328.7,329.78,487515
2019-12-05 11:30:00-05:00,329.67,330.95,328.78,330.72,336051
2019-12-05 12:30:00-05:00,330.79,330.9,329.56,330.69,313701
2019-12-05 13:30:00-05:00,330.65,331.85,330.57,330.89,298883
2019-12-05 14:30:00-05:00,330.92,331.51,330.0,330.79,348242
2019-12-05 15:30:00-05:00,330.75,330.85,330.06,330.34,438593
2019-12-06 09:30:00-05:00,335.0,338.76,334.77,336.47,3246231
2019-12-06 10:30:00-05:00,336.49,338.58,336.33,337.92,1095535
2019-12-06 11:30:00-05:00,337.96,338.09,336.94,337.55,644907
2019-12-06 12:30:00-05:00,337.47,337.5,336.64,337.2,385902
2019-12-06 13:30:00-05:00,337.21,338.07,335.45,336.03,767610
2019-12-06 14:30:00-05:00,336.07,337.17,335.17,335.69,780013
2019-12-06 15:30:00-05:00,335.79,336.0,335.12,335.85,555787
2019-12-09 09:30:00-05:00,336.59,341.16,335.08,340.26,2472938
2019-12-09 10:30:00-05:00,340.35,341.79,339.27,339.46,1003773
2019-12-09 11:30:00-05:00,339.53,340.07,338.47,338.98,675894
2019-12-09 12:30:00-05:00,338.94,342.17,338.75,341.99,1571691
2019-12-09 13:30:00-05:00,342.03,344.45,341.84,342.17,1430885
2019-12-09 14:30:00-05:00,342.11,343.02,341.16,341.45,680662
2019-12-09 15:30:00-05:00,341.45,341.55,339.37,339.4,686935
2019-12-10 09:30:00-05:00,340.21,348.1,339.31,346.94,2808467
2019-12-10 10:30:00-05:00,346.89,349.5,346.72,347.86,1519867
2019-12-10 11:30:00-05:00,347.89,349.7,347.5,349.09,980404
2019-12-10 12:30:00-05:00,349.19,349.99,348.24,349.94,942354
2019-12-10 13:30:00-05:00,349.92,350.73,348.61,349.28,949586
2019-12-10 14:30:00-05:00,349.31,349.82,347.17,347.75,697331
2019-12-10 15:30:00-05:00,347.74,348.95,347.26,348.83,785154
2019-12-11 09:30:00-05:00,351.88,357.19,351.09,356.21,3033575
2019-12-11 10:30:00-05:00,356.18,356.2,353.23,355.45,992733
2019-12-11 11:30:00-05:00,355.47,355.75,354.7,355.18,379213
2019-12-11 12:30:00-05:00,355.18,356.11,354.12,354.72,451070
2019-12-11 13:30:00-05:00,354.71,356.0,354.2,354.66,491176
2019-12-11 14:30:00-05:00,354.71,355.26,353.93,354.23,610813
2019-12-11 15:30:00-05:00,354.23,354.25,352.31,352.49,741907
2019-12-12 09:30:00-05:00,354.92,362.74,353.5,358.7,3465308
2019-12-12 10:30:00-05:00,358.7,359.78,357.66,358.67,935739
2019-12-12 11:30:00-05:00,358.63,359.57,357.53,358.66,731943
2019-12-12 12:30:00-05:00,358.64,360.55,358.64,359.05,584583
2019-12-12 13:30:00-05:00,358.97,360.28,358.6,359.12,468246
2019-12-12 14:30:00-05:00,359.12,360.47,358.14,358.33,644173
2019-12-12 15:30:00-05:00,358.29,360.18,357.91,359.67,766531
2019-12-13 09:30:00-05:00,361.05,365.06,360.19,362.52,2412611
2019-12-13 10:30:00-05:00,362.71,362.85,357.21,357.76,1121726
2019-12-13 11:30:00-05:00,357.74,358.67,356.77,357.59,598494
2019-12-13 12:30:00-05:00,357.54,357.94,356.9,357.06,388668
2019-12-13 13:30:00-05:00,357.1,357.48,354.64,357.03,619978
2019-12-13 14:30:00-05:00,357.08,358.92,356.7,357.76,555404
2019-12-13 15:30:00-05:00,357.68,358.61,357.52,358.37,597064
2019-12-16 09:30:00-05:00,362.55,377.11,362.5,376.17,4790812
2019-12-16 10:30:00-05:00,376.24,379.9,374.69,377.6,3018620
2019-12-16 11:30:00-05:00,378.78,383.61,378.19,380.88,2610286
2019-12-16 12:30:00-05:00,380.91,382.1,378.51,381.1,1461667
2019-12-16 13:30:00-05:00,381.1,382.56,374.6,374.73,2253166
2019-12-16 14:30:00-05:00,374.65,379.67,374.65,377.5,1808746
2019-12-16 15:30:00-05:00,377.45,381.89,377.1,381.51,1382319
2019-12-17 09:30:00-05:00,378.99,384.96,378.8,380.46,3279472
2019-12-17 10:30:00-05:00,380.3,381.36,378.36,379.86,1071488
2019-12-17 11:30:00-05:00,379.95,380.29,377.07,377.31,1125055
2019-12-17 12:30:00-05:00,377.3,378.84,375.9,378.42,831171
2019-12-17 13:30:00-05:00,378.39,380.83,378.31,379.6,696399
2019-12-17 14:30:00-05:00,379.56,380.39,378.43,379.09,499708
2019-12-17 15:30:00-05:00,379.14,379.63,378.42,378.91,590422
2019-12-18 09:30:00-05:00,380.63,388.1,380.58,384.26,3729593
2019-12-18 10:30:00-05:00,384.26,387.5,383.5,386.95,1385215
2019-12-18 11:30:00-05:00,386.92,389.2,386.92,388.47,1790782
2019-12-18 12:30:00-05:00,388.39,390.0,387.61,389.75,1036465
2019-12-18 13:30:00-05:00,389.72,391.2,388.64,390.65,1229931
2019-12-18 14:30:00-05:00,390.62,395.22,390.57,392.68,2675034
2019-12-18 15:30:00-05:00,392.74,393.78,391.21,393.1,1618790
2019-12-19 09:30:00-05:00,399.57,402.9,398.1,401.82,5915012
2019-12-19 10:30:00-05:00,402.0,406.85,401.83,404.32,3467535
2019-12-19 11:30:00-05:00,404.38,404.67,400.08,400.14,2055278
2019-12-19 12:30:00-05:00,400.1,403.78,399.62,403.72,1293437
2019-12-19 13:30:00-05:00,403.69,405.89,403.14,403.94,1708173
2019-12-19 14:30:00-05:00,403.9,406.3,402.87,403.45,1636344
